47.88,0.75502
47.964,0.75502
48,0.742622
48.08,0.742622
48.12,0.742622
48.2,0.742622
48.28,0.743821
48.32,0.743821
48.4,0.743821
48.48,0.743821
48.52,0.74376
48.6,0.74376
48.68,0.74376
48.708,0.74376
48.8,0.740945
48.88,0.740945
48.92,0.740945
49,0.740945
49.08,0.737683
49.12,0.737683
49.2,0.737683
49.28,0.737683
49.32,0.734096
49.4,0.734096
49.48,0.734096
49.52,0.734096
49.646,0.723486
49.68,0.723486
49.72,0.723486
49.8,0.723486
49.88,0.721087
49.92,0.721087
50,0.721087
50.08,0.721087
50.12,0.719675
50.2,0.719675
50.28,0.719675
50.32,0.719675
50.4,0.719035
50.48,0.719035
50.52,0.719035
50.6,0.719035
50.68,0.717652
50.72,0.717652
50.8,0.717652
50.88,0.717652
50.92,0.712937
51,0.712937
51.08,0.712937
51.12,0.712937
51.2,0.708455
51.326,0.708455
51.343,0.708455
51.4,0.708455
51.48,0.695335
51.52,0.695335
51.6,0.695335
51.68,0.695335
51.72,0.695742
51.8,0.695742
51.88,0.695742
51.92,0.695742
52,0.697398
52.08,0.697398
52.12,0.697398
52.2,0.697398
52.28,0.702083
52.32,0.702083
52.4,0.702083
52.48,0.702083
52.52,0.713394
52.6,0.713394
52.68,0.713394
52.708,0.713394
52.8,0.733516
52.88,0.733516
52.966,0.733516
53.02,0.733516
53.08,0.757195
53.12,0.757195
53.2,0.757195
53.28,0.757195
53.32,0.767154
53.4,0.767154
53.48,0.767154
53.52,0.767154
53.6,0.780549
53.68,0.780549
53.72,0.780549
53.8,0.780549
53.88,0.78627
53.92,0.78627
54,0.78627
54.08,0.78627
54.12,0.78748
54.2,0.78748
54.28,0.78748
54.32,0.78748
54.4,0.785579
54.48,0.785579
54.52,0.785579
54.646,0.785579
54.68,0.770132
54.72,0.770132
54.79,0.770132
54.87,0.770132
54.91,0.764085
54.99,0.764085
55.07,0.764085
55.11,0.764085
55.19,0.76373
55.27,0.76373
55.31,0.76373
55.39,0.76373
55.47,0.762622
55.51,0.762622
55.59,0.762622
55.67,0.762622
55.71,0.759035
55.79,0.759035
55.87,0.759035
55.91,0.759035
55.99,0.757978
56.07,0.757978
56.11,0.757978
56.19,0.757978
56.316,0.750346
56.333,0.750346
56.39,0.750346
56.47,0.750346
56.51,0.752246
56.59,0.752246
56.67,0.752246
56.71,0.752246
56.79,0.753801
56.87,0.753801
56.91,0.753801
56.99,0.753801
57.07,0.753557
57.11,0.753557
57.19,0.753557
57.27,0.753557
57.31,0.753882
57.39,0.753882
57.47,0.753882
57.51,0.753882
57.59,0.75439
57.67,0.75439
57.712,0.75439
57.79,0.75439
57.87,0.754522
57.955,0.754522
58.01,0.754522
58.07,0.754522
58.11,0.754136
58.19,0.754136
58.27,0.754136
58.31,0.754136
58.39,0.754858
58.47,0.754858
58.51,0.754858
59.636,0.754858
58.6165,0.755224
59.71,0.755224
58.7365,0.755224
58.8165,0.755224
58.8565,0.754339
58.9365,0.754339
59.0165,0.754339
59.0565,0.754339
59.1365,0.753831
59.2165,0.753831
59.2565,0.753831
59.3365,0.753831
59.4165,0.75377
59.4565,0.75377
59.5365,0.75377
59.6165,0.75377
59.6565,0.753506
59.7365,0.753506
59.8165,0.753506
59.8565,0.753506
59.9365,0.753547
60.0165,0.753547
60.0565,0.753547
60.1365,0.753547
60.2625,0.752642
60.2965,0.752642
60.3365,0.752642
60.4165,0.752642
60.4565,0.752591
60.5365,0.752591
60.6165,0.752591
60.6565,0.752591
60.7365,0.753232
60.8165,0.753232
60.8565,0.753232
60.9365,0.753232
61.0165,0.753587
61.0565,0.753587
61.1365,0.753587
61.2165,0.753587
61.2565,0.753923
61.3365,0.753923
61.4165,0.753923
61.4565,0.753923
61.5365,0.754014
61.6165,0.754014
61.6565,0.754014
61.7365,0.754014
61.8165,0.754045
61.9025,0.754045
61.9365,0.754045
62.0165,0.754045
62.0565,0.750915
62.1365,0.750915
62.2165,0.750915
62.2565,0.750915
62.3365,0.752866
62.4165,0.752866
62.4565,0.752866
62.5365,0.752866
62.6165,0.75622
62.6565,0.75622
62.7365,0.75622
62.8165,0.75622
62.8565,0.756697
62.9365,0.756697
63.0165,0.756697
63.0565,0.756697
63.1365,0.757317
63.2165,0.757317
63.2565,0.757317
63.3365,0.757317
63.4165,0.757358
63.4565,0.757358
63.5825,0.757358
63.6365,0.757358
63.6585,0.756809
63.7365,0.756809
63.8165,0.756809
63.8765,0.756809
63.9365,0.760366
64.0165,0.760366
64.0565,0.760366
64.1365,0.760366
64.2165,0.763415
64.2565,0.763415
64.3365,0.763415
64.4165,0.763415
64.4565,0.764329
64.5365,0.764329
64.6165,0.764329
64.6565,0.764329
64.7365,0.768069
64.8165,0.768069
64.8565,0.768069
64.9365,0.768069
65.0165,0.769807
65.0565,0.769807
65.1365,0.769807
65.2625,0.769807
65.2795,0.767378
65.3365,0.767378
65.4165,0.767378
65.4565,0.767378
65.5365,0.765894
65.6165,0.765894
65.6565,0.765894
65.7365,0.765894
65.8165,0.763811
65.8565,0.763811
65.9375,0.763811
66.0165,0.763811
66.0565,0.763293
66.1365,0.763293
66.2165,0.763293
66.2565,0.763293
66.3365,0.762906
66.4165,0.762906
66.4565,0.762906
66.5365,0.762906
66.6165,0.761301
66.6565,0.761301
66.7365,0.761301
66.8165,0.761301
66.9025,0.758161
66.9365,0.758161
67.0165,0.758161
67.0565,0.758161
67.1365,0.758587
67.2165,0.758587
68.5815,0.758587
67.3239,0.758587
68.6565,0.764441
67.444,0.764441
67.5239,0.764441
67.564,0.764441
67.644,0.76563
67.7239,0.76563
67.764,0.76563
67.844,0.76563
67.9239,0.765955
67.984,0.765955
68.044,0.765955
68.1239,0.765955
68.164,0.767033
68.244,0.767033
68.3239,0.767033
68.364,0.767033
68.444,0.766829
68.5239,0.766829
68.564,0.766829
68.644,0.766829
68.7239,0.767266
68.764,0.767266
68.844,0.767266
68.97,0.767266
68.987,0.763892
69.044,0.763892
69.1239,0.763892
69.164,0.763892
69.244,0.763689
69.3239,0.763689
69.364,0.763689
69.444,0.763689
69.5239,0.763557
69.564,0.763557
69.644,0.763557
69.7239,0.763557
69.764,0.764116
69.844,0.764116
69.9239,0.764116
69.964,0.764116
70.044,0.764919
70.1239,0.764919
70.164,0.764919
70.244,0.764919
70.3239,0.764431
70.364,0.764431
70.4539,0.764431
70.534,0.764431
70.6209,0.762896
70.6539,0.762896
70.734,0.762896
70.7739,0.762896
70.8539,0.763557
70.934,0.763557
70.9739,0.763557
71.054,0.763557
71.134,0.765081
71.1739,0.765081
71.254,0.765081
71.334,0.765081
71.3739,0.764705
71.4539,0.764705
71.534,0.764705
71.5739,0.764705
71.6539,0.765874
71.734,0.765874
71.7739,0.765874
71.8539,0.765874
71.934,0.766839
71.9739,0.766839
72.054,0.766839
72.134,0.766839
72.1739,0.767063
72.301,0.767063
72.334,0.767063
72.3739,0.767063
72.4539,0.769919
72.534,0.769919
72.5739,0.769919
72.6539,0.769919
72.734,0.770589
72.7739,0.770589
72.8539,0.770589
72.934,0.770589
72.9739,0.769573
73.054,0.769573
73.134,0.769573
73.1739,0.769573
73.254,0.769746
73.334,0.769746
73.3739,0.769746
73.4539,0.769746
73.534,0.769278
73.5739,0.769278
73.6539,0.769278
73.734,0.769278
73.7739,0.770091
73.8539,0.770091
73.981,0.770091
73.998,0.770091
74.054,0.767266
74.134,0.767266
74.1739,0.767266
74.254,0.767266
74.334,0.768526
74.361,0.768526
74.4539,0.768526
74.534,0.768526
74.5739,0.767896
74.6739,0.767896
74.734,0.767896
74.7739,0.767896
74.8539,0.769014
74.934,0.769014
74.9739,0.769014
75.054,0.769014
75.134,0.775884
75.1739,0.775884
75.254,0.775884
75.334,0.775884
75.3739,0.776413
75.4539,0.776413
75.534,0.776413
75.6209,0.776413
75.6539,0.772449
75.734,0.772449
75.7739,0.772449
75.8539,0.772449
75.934,0.773679
75.9739,0.773679
76.054,0.773679
76.134,0.773679
76.1739,0.775102
76.254,0.775102
76.334,0.775102
76.359,0.775102
76.4539,0.77688
76.534,0.77688
76.5739,0.77688
76.6539,0.77688
76.734,0.77378
76.7739,0.77378
76.8539,0.77378
76.934,0.77378
76.9739,0.771982
77.054,0.771982
77.134,0.771982
77.1739,0.771982
77.301,0.775254
77.356,0.775254
77.3739,0.775254
77.4539,0.775254
77.534,0.779136
77.5739,0.779136
77.6539,0.779136
77.734,0.779136
77.794,0.775417
77.8539,0.775417
77.934,0.775417
77.9739,0.775417
78.054,0.775061
78.134,0.775061
78.1739,0.775061
78.254,0.775061
78.334,0.7725
78.364,0.7725
78.444,0.7725
78.5239,0.7725
78.564,0.770193
78.644,0.770193
78.7239,0.770193
78.764,0.770193
78.844,0.77003
78.97,0.77003
78.987,0.77003
79.044,0.77003
79.1239,0.76437
79.164,0.76437
79.244,0.76437
79.3239,0.76437
79.3679,0.764909
79.444,0.764909
79.5239,0.764909
79.564,0.764909
79.645,0.766118
79.7239,0.766118
79.764,0.766118
79.844,0.766118
79.9239,0.767154
79.964,0.767154
80.044,0.767154
80.1239,0.767154
80.164,0.767287
80.244,0.767287
80.3239,0.767287
80.364,0.767287
80.444,0.767571
80.5239,0.767571
80.609,0.767571
80.644,0.767571
80.7239,0.764339
80.764,0.764339
80.844,0.764339
80.9239,0.764339
80.964,0.765213
81.044,0.765213
81.1239,0.765213
81.164,0.765213
81.244,0.765935
81.3239,0.765935
81.364,0.765935
81.444,0.765935
81.5239,0.767256
81.564,0.767256
81.644,0.767256
81.7239,0.767256
81.764,0.768608
81.844,0.768608
81.9239,0.768608
81.964,0.768608
82.044,0.769075
82.1239,0.769075
82.164,0.769075
82.25,0.769075
82.3239,0.770437
82.3679,0.770437
82.444,0.770437
82.5239,0.770437
82.564,0.773059
82.644,0.773059
82.7239,0.773059
82.764,0.773059
82.844,0.774959
82.9239,0.774959
82.964,0.774959
83.044,0.774959
83.1239,0.769766
83.164,0.769766
83.244,0.769766
83.3239,0.769766
83.364,0.767683
83.444,0.767683
83.5239,0.767683
83.564,0.767683
83.644,0.766992
83.7239,0.766992
83.764,0.766992
83.844,0.766992
83.97,0.762581
83.987,0.762581
84.044,0.762581
84.1239,0.762581
84.164,0.763079
84.244,0.763079
84.3239,0.763079
84.364,0.763079
84.444,0.764512
84.5239,0.764512
84.564,0.764512
84.644,0.764512
84.7239,0.764644
84.764,0.764644
84.844,0.764644
84.9239,0.764644
84.964,0.765122
85.044,0.765122
85.1239,0.765122
85.164,0.765122
85.244,0.765031
85.3239,0.765031
85.364,0.765031
85.444,0.765031
85.5239,0.763618
85.609,0.763618
85.644,0.763618
85.7239,0.763618
85.764,0.763344
85.844,0.763344
85.9239,0.763344
85.964,0.763344
86.044,0.765661
86.1239,0.765661
86.164,0.765661
86.244,0.765661
86.3239,0.771067
86.364,0.771067
86.4539,0.771067
86.534,0.771067
86.5739,0.773984
86.6539,0.773984
86.734,0.773984
86.7739,0.773984
86.8539,0.773537
86.934,0.773537
86.9739,0.773537
87.054,0.773537
87.134,0.775132
87.1739,0.775132
87.301,0.775132
87.334,0.775132
87.3569,0.77376
87.4539,0.77376
87.534,0.77376
87.5739,0.77376
87.6539,0.770173
87.734,0.770173
87.7739,0.770173
87.8539,0.770173
87.934,0.769837
87.9739,0.769837
88.054,0.769837
88.134,0.769837
88.1739,0.769441
88.2539,0.769441
88.334,0.769441
88.358,0.769441
88.4539,0.76936
88.534,0.76936
88.5739,0.76936
88.6539,0.76936
88.734,0.769146
88.7739,0.769146
88.8539,0.769146
88.98,0.769146
88.997,0.767713
89.054,0.767713
89.134,0.767713
89.1739,0.767713
89.2539,0.769715
89.334,0.769715
89.3569,0.769715
89.4539,0.769715
89.534,0.768974
89.5739,0.768974
89.6539,0.768974
89.734,0.768974
89.7739,0.770061
89.8539,0.770061
89.934,0.770061
89.9739,0.770061
90.054,0.771829
90.134,0.771829
90.1739,0.771829
90.2539,0.771829
90.334,0.773913
90.361,0.773913
90.4539,0.773913
90.534,0.773913
90.62,0.773333
90.6539,0.773333
90.734,0.773333
90.7739,0.773333
90.8539,0.77439
90.934,0.77439
90.9739,0.77439
91.054,0.77439
91.134,0.775518
91.1739,0.775518
91.2539,0.775518
91.3349,0.775518
91.358,0.777266
91.444,0.777266
91.5239,0.777266
91.564,0.777266
91.644,0.776321
91.7239,0.776321
91.764,0.776321
91.844,0.776321
91.9239,0.773496
91.964,0.773496
92.044,0.773496
92.1239,0.773496
92.164,0.770142
92.289,0.770142
92.3239,0.770142
92.364,0.770142
92.444,0.76375
92.5239,0.76375
92.564,0.76375
92.644,0.76375
92.7239,0.762785
92.764,0.762785
92.844,0.762785
92.9239,0.762785
92.964,0.762215
93.044,0.762215
93.1239,0.762215
93.164,0.762215
93.244,0.761372
93.3239,0.761372
93.365,0.761372
93.444,0.761372
93.5239,0.761057
93.564,0.761057
93.644,0.761057
93.7239,0.761057
93.764,0.762083
93.844,0.762083
93.95,0.762083
93.967,0.762083
94.044,0.760356
94.1239,0.760356
94.164,0.760356
94.244,0.760356
94.3239,0.762906
94.364,0.762906
94.444,0.762906
94.5239,0.762906
94.564,0.76625
94.644,0.76625
94.7239,0.76625
94.764,0.76625
94.844,0.768252
94.9239,0.768252
94.964,0.768252
95.044,0.768252
95.1239,0.771809
95.164,0.771809
95.244,0.771809
95.3239,0.771809
95.364,0.779644
95.444,0.779644
95.5239,0.779644
95.609,0.779644
95.644,0.780701
95.7239,0.780701
95.764,0.780701
95.844,0.780701
95.9239,0.788984
95.964,0.788984
96.044,0.788984
96.1239,0.788984
96.164,0.797053
96.244,0.797053
96.3239,0.797053
96.364,0.797053
96.444,0.798913
96.5239,0.798913
96.564,0.798913
96.644,0.798913
96.7239,0.798089
96.764,0.798089
96.844,0.798089
96.9239,0.798089
96.964,0.803181
97.044,0.803181
97.1239,0.803181
97.164,0.803181
97.289,0.795061
97.3239,0.795061
97.364,0.795061
97.444,0.795061
97.5239,0.797998
97.564,0.797998
97.644,0.797998
97.7239,0.797998
97.764,0.789197
97.844,0.789197
97.9239,0.789197
97.964,0.789197
98.044,0.780732
98.1239,0.780732
98.164,0.780732
98.244,0.780732
98.3239,0.761646
98.364,0.761646
98.444,0.761646
98.5239,0.761646
98.564,0.739848
98.644,0.739848
98.7239,0.739848
98.764,0.739848
98.844,0.719024
98.969,0.719024
98.986,0.719024
99.044,0.719024
99.1239,0.693648
99.164,0.693648
99.244,0.693648
99.3239,0.693648
99.3659,0.674197
99.444,0.674197
99.5239,0.674197
99.564,0.674197
99.644,0.652602
99.7239,0.652602
99.764,0.652602
99.844,0.652602
99.9239,0.639614
99.964,0.639614
100.044,0.639614
100.124,0.639614
100.164,0.636494
100.244,0.636494
100.324,0.636494
100.364,0.636494
100.444,0.622978
100.524,0.622978
100.608,0.622978
100.644,0.622978
100.724,0.604746
100.764,0.604746
100.844,0.604746
100.924,0.604746
